Time,PosX,PosY,PosZ,Pitch,Yaw,Roll,PitchCam,YawCam,RollCam
1783002790.781822,0.0,0.0,10.0,-0.6836633086204529,52.3280143737793,0.05683409422636032,9.802857398986816,-176.583251953125,0.07935924082994461
1783002790.7878,0.0,0.0,10.0,-0.6836633086204529,52.3280143737793,0.05683409422636032,9.802857398986816,-176.583251953125,0.07935924082994461
1783002790.794159,0.0,0.0,10.0,-0.6836633086204529,52.3280143737793,0.05683409422636032,9.802857398986816,-176.583251953125,0.07935924082994461
1783002790.800585,0.0,0.0,10.0,-0.6836633086204529,52.3280143737793,0.05683409422636032,9.802857398986816,-176.583251953125,0.07935924082994461
1783002790.80979,0.0,0.0,10.0,-0.6836633086204529,52.3280143737793,0.05683409422636032,9.802857398986816,-176.583251953125,0.07935924082994461
1783002790.815496,0.0,0.0,10.0,-0.6836633086204529,52.3280143737793,0.05683409422636032,9.802857398986816,-176.583251953125,0.07935924082994461
1783002790.82208,0.0,0.0,10.0,-0.6836633086204529,52.3280143737793,0.05683409422636032,9.802857398986816,-176.583251953125,0.07935924082994461
1783002790.827575,0.0,0.0,10.0,-0.6845146417617798,52.32896041870117,0.056733984500169754,9.802857398986816,-176.583251953125,0.07935924082994461
1783002790.836401,0.0,0.0,10.0,-0.6845146417617798,52.32896041870117,0.056733984500169754,9.802857398986816,-176.583251953125,0.07935924082994461
1783002790.841964,0.0,0.0,10.0,-0.6845146417617798,52.32896041870117,0.056733984500169754,9.802857398986816,-176.583251953125,0.07935924082994461
1783002790.847523,0.0,0.0,10.0,-0.6845146417617798,52.32896041870117,0.056733984500169754,9.802857398986816,-176.583251953125,0.07935924082994461
1783002790.867312,0.0,0.0,10.0,-0.6845146417617798,52.32896041870117,0.056733984500169754,9.802857398986816,-176.583251953125,0.07935924082994461
1783002790.87308,0.0,0.0,10.0,-0.6845146417617798,52.32896041870117,0.056733984500169754,9.802857398986816,-176.583251953125,0.07935924082994461
1783002790.878505,0.0,0.0,10.0,-0.6845146417617798,52.32896041870117,0.056733984500169754,9.802857398986816,-176.583251953125,0.07935924082994461
1783002790.88497,0.0,0.0,10.0,-0.6845405697822571,52.32828140258789,0.05664582923054695,9.803750038146973,-176.583251953125,0.07972066849470139
1783002790.891297,0.0,0.0,10.0,-0.6845405697822571,52.32828140258789,0.05664582923054695,9.803750038146973,-176.583251953125,0.07972066849470139
1783002790.897383,0.0,0.0,10.0,-0.6845405697822571,52.32828140258789,0.05664582923054695,9.803750038146973,-176.583251953125,0.07972066849470139
1783002790.903019,0.0,0.0,10.0,-0.6845405697822571,52.32828140258789,0.05664582923054695,9.803750038146973,-176.583251953125,0.07972066849470139
1783002790.913082,0.0,0.0,10.0,-0.6845405697822571,52.32828140258789,0.05664582923054695,9.803750038146973,-176.583251953125,0.07972066849470139
1783002790.919189,0.0,0.0,10.0,-0.6845405697822571,52.32828140258789,0.05664582923054695,9.803750038146973,-176.583251953125,0.07972066849470139
1783002790.925115,0.0,0.0,10.0,-0.6845405697822571,52.32828140258789,0.05664582923054695,9.803750038146973,-176.583251953125,0.07972066849470139
1783002790.930673,0.0,0.0,10.0,-0.6887133121490479,52.330055236816406,0.054731450974941254,9.803750038146973,-176.583251953125,0.07972066849470139
1783002790.936506,0.0,0.0,10.0,-0.6887133121490479,52.330055236816406,0.054731450974941254,9.803750038146973,-176.583251953125,0.07972066849470139
1783002790.942757,0.0,0.0,10.0,-0.6887133121490479,52.330055236816406,0.054731450974941254,9.803750038146973,-176.583251953125,0.07972066849470139
1783002790.949407,0.0,0.0,10.0,-0.6887133121490479,52.330055236816406,0.054731450974941254,9.803750038146973,-176.583251953125,0.07972066849470139
1783002790.962966,0.0,0.0,10.0,-0.6887133121490479,52.330055236816406,0.054731450974941254,9.803750038146973,-176.583251953125,0.07972066849470139
1783002790.969103,0.0,0.0,10.0,-0.6887133121490479,52.330055236816406,0.054731450974941254,9.803750038146973,-176.583251953125,0.07972066849470139
1783002790.97589,0.0,0.0,10.0,-0.6887133121490479,52.330055236816406,0.054731450974941254,9.803750038146973,-176.583251953125,0.07972066849470139
1783002790.982132,0.0,0.0,10.0,-0.6857857704162598,52.33088302612305,0.05442552641034126,9.804688453674316,-176.583251953125,0.08056692034006119
1783002790.987496,0.0,0.0,10.0,-0.6857857704162598,52.33088302612305,0.05442552641034126,9.804688453674316,-176.583251953125,0.08056692034006119
1783002790.993351,0.0,0.0,10.0,-0.6857857704162598,52.33088302612305,0.05442552641034126,9.804688453674316,-176.583251953125,0.08056692034006119
1783002790.999603,0.0,0.0,10.0,-0.6857857704162598,52.33088302612305,0.05442552641034126,9.804688453674316,-176.583251953125,0.08056692034006119
1783002791.005858,0.0,0.0,10.0,-0.6857857704162598,52.33088302612305,0.05442552641034126,9.804688453674316,-176.583251953125,0.08056692034006119
1783002791.014948,0.0,0.0,10.0,-0.6857857704162598,52.33088302612305,0.05442552641034126,9.804688453674316,-176.583251953125,0.08056692034006119
1783002791.021984,0.0,0.0,10.0,-0.6857857704162598,52.33088302612305,0.05442552641034126,9.804688453674316,-176.583251953125,0.08056692034006119
1783002791.027539,0.0,0.0,10.0,-0.6860225796699524,52.33126449584961,0.05447731912136078,9.804688453674316,-176.583251953125,0.08056692034006119
1783002791.032826,0.0,0.0,10.0,-0.6860225796699524,52.33126449584961,0.05447731912136078,9.804688453674316,-176.583251953125,0.08056692034006119
1783002791.038185,0.0,0.0,10.0,-0.6860225796699524,52.33126449584961,0.05447731912136078,9.804688453674316,-176.583251953125,0.08056692034006119
1783002791.044398,0.0,0.0,10.0,-0.6860225796699524,52.33126449584961,0.05447731912136078,9.804688453674316,-176.583251953125,0.08056692034006119
1783002791.050663,0.0,0.0,10.0,-0.6860225796699524,52.33126449584961,0.05447731912136078,9.804688453674316,-176.583251953125,0.08056692034006119
1783002791.057052,0.0,0.0,10.0,-0.6860225796699524,52.33126449584961,0.05447731912136078,9.804688453674316,-176.583251953125,0.08056692034006119
1783002791.066454,0.0,0.0,10.0,-0.6860225796699524,52.33126449584961,0.05447731912136078,9.804688453674316,-176.583251953125,0.08056692034006119
1783002791.072796,0.0,0.0,10.0,-0.6860225796699524,52.33126449584961,0.05447731912136078,9.804688453674316,-176.583251953125,0.08056692034006119
1783002791.078424,0.0,0.0,10.0,-0.6860225796699524,52.33126449584961,0.05447731912136078,9.804688453674316,-176.583251953125,0.08056692034006119
1783002791.084107,0.0,0.0,10.0,-0.685754656791687,52.33235549926758,0.05428077280521393,9.806330680847168,-176.539306640625,0.0849205031991005
1783002791.089862,0.0,0.0,10.0,-0.685754656791687,52.33235549926758,0.05428077280521393,9.806330680847168,-176.539306640625,0.0849205031991005
1783002791.095455,0.0,0.0,10.0,-0.685754656791687,52.33235549926758,0.05428077280521393,9.806330680847168,-176.539306640625,0.0849205031991005
1783002791.101736,0.0,0.0,10.0,-0.685754656791687,52.33235549926758,0.05428077280521393,9.806330680847168,-176.539306640625,0.0849205031991005
1783002791.110351,0.0,0.0,10.0,-0.685754656791687,52.33235549926758,0.05428077280521393,9.806330680847168,-176.539306640625,0.0849205031991005
1783002791.123746,0.0,0.0,10.0,-0.685754656791687,52.33235549926758,0.05428077280521393,9.806330680847168,-176.539306640625,0.0849205031991005
1783002791.130568,0.0,0.0,10.0,-0.6863910555839539,52.33206558227539,0.05544527620077133,9.806330680847168,-176.539306640625,0.0849205031991005
1783002791.137932,0.0,0.0,10.0,-0.6863910555839539,52.33206558227539,0.05544527620077133,9.806330680847168,-176.539306640625,0.0849205031991005
1783002791.143959,0.0,0.0,10.0,-0.6863910555839539,52.33206558227539,0.05544527620077133,9.806330680847168,-176.539306640625,0.0849205031991005
1783002791.150811,0.0,0.0,10.0,-0.6863910555839539,52.33206558227539,0.05544527620077133,9.806330680847168,-176.539306640625,0.0849205031991005
1783002791.156432,0.0,0.0,10.0,-0.6863910555839539,52.33206558227539,0.05544527620077133,9.806330680847168,-176.539306640625,0.0849205031991005
1783002791.169539,0.0,0.0,10.0,-0.6863910555839539,52.33206558227539,0.05544527620077133,9.806330680847168,-176.539306640625,0.0849205031991005
1783002791.175526,0.0,0.0,10.0,-0.6863910555839539,52.33206558227539,0.05544527620077133,9.806330680847168,-176.539306640625,0.0849205031991005
1783002791.181463,0.0,0.0,10.0,-0.6842919588088989,52.333187103271484,0.05559265986084938,9.806330680847168,-176.539306640625,0.0849205031991005
1783002791.187228,0.0,0.0,10.0,-0.6842919588088989,52.333187103271484,0.05559265986084938,9.807760238647461,-176.561279296875,0.0824495479464531
1783002791.193663,0.0,0.0,10.0,-0.6842919588088989,52.333187103271484,0.05559265986084938,9.807760238647461,-176.561279296875,0.0824495479464531
1783002791.199873,0.0,0.0,10.0,-0.6842919588088989,52.333187103271484,0.05559265986084938,9.807760238647461,-176.561279296875,0.0824495479464531
1783002791.207251,0.0,0.0,10.0,-0.6842919588088989,52.333187103271484,0.05559265986084938,9.807760238647461,-176.561279296875,0.0824495479464531
1783002791.220205,0.0,0.0,10.0,-0.6842919588088989,52.333187103271484,0.05559265986084938,9.807760238647461,-176.561279296875,0.0824495479464531
1783002791.225867,0.0,0.0,10.0,-0.6842919588088989,52.333187103271484,0.05559265986084938,9.807760238647461,-176.561279296875,0.0824495479464531
1783002791.231857,0.0,0.0,10.0,-0.686672031879425,52.334999084472656,0.05449727550148964,9.807760238647461,-176.561279296875,0.0824495479464531
1783002791.239104,0.0,0.0,10.0,-0.686672031879425,52.334999084472656,0.05449727550148964,9.807760238647461,-176.561279296875,0.0824495479464531
1783002791.245992,0.0,0.0,10.0,-0.686672031879425,52.334999084472656,0.05449727550148964,9.807760238647461,-176.561279296875,0.0824495479464531
1783002791.252359,0.0,0.0,10.0,-0.686672031879425,52.334999084472656,0.05449727550148964,9.807760238647461,-176.561279296875,0.0824495479464531
1783002791.258088,0.0,0.0,10.0,-0.686672031879425,52.334999084472656,0.05449727550148964,9.807760238647461,-176.561279296875,0.0824495479464531
1783002791.264774,0.0,0.0,10.0,-0.686672031879425,52.334999084472656,0.05449727550148964,9.807760238647461,-176.561279296875,0.0824495479464531
1783002791.273252,0.0,0.0,10.0,-0.686672031879425,52.334999084472656,0.05449727550148964,9.807760238647461,-176.561279296875,0.0824495479464531
1783002791.279421,0.0,0.0,10.0,-0.685933530330658,52.33570861816406,0.05424441769719124,9.807760238647461,-176.561279296875,0.0824495479464531
1783002791.285877,0.0,0.0,10.0,-0.685933530330658,52.33570861816406,0.05424441769719124,9.800264358520508,-176.561279296875,0.07922875881195068
1783002791.291237,0.0,0.0,10.0,-0.685933530330658,52.33570861816406,0.05424441769719124,9.800264358520508,-176.561279296875,0.07922875881195068
1783002791.29805,0.0,0.0,10.0,-0.685933530330658,52.33570861816406,0.05424441769719124,9.800264358520508,-176.561279296875,0.07922875881195068
1783002791.303555,0.0,0.0,10.0,-0.685933530330658,52.33570861816406,0.05424441769719124,9.800264358520508,-176.561279296875,0.07922875881195068
1783002791.309137,0.0,0.0,10.0,-0.685933530330658,52.33570861816406,0.05424441769719124,9.800264358520508,-176.561279296875,0.07922875881195068
1783002791.31525,0.0,0.0,10.0,-0.685933530330658,52.33570861816406,0.05424441769719124,9.800264358520508,-176.561279296875,0.07922875881195068
1783002791.327298,0.0,0.0,10.0,-0.685933530330658,52.33570861816406,0.05424441769719124,9.800264358520508,-176.561279296875,0.07922875881195068
1783002791.333356,0.0,0.0,10.0,-0.6853495836257935,52.33772277832031,0.05460158735513687,9.800264358520508,-176.561279296875,0.07922875881195068
1783002791.339148,0.0,0.0,10.0,-0.6853495836257935,52.33772277832031,0.05460158735513687,9.800264358520508,-176.561279296875,0.07922875881195068
1783002791.345304,0.0,0.0,10.0,-0.6853495836257935,52.33772277832031,0.05460158735513687,9.800264358520508,-176.561279296875,0.07922875881195068
1783002791.352523,0.0,0.0,10.0,-0.6853495836257935,52.33772277832031,0.05460158735513687,9.800264358520508,-176.561279296875,0.07922875881195068
1783002791.358129,0.0,0.0,10.0,-0.6853495836257935,52.33772277832031,0.05460158735513687,9.800264358520508,-176.561279296875,0.07922875881195068
1783002791.363527,0.0,0.0,10.0,-0.6853495836257935,52.33772277832031,0.05460158735513687,9.800264358520508,-176.561279296875,0.07922875881195068
1783002791.374675,0.0,0.0,10.0,-0.6853495836257935,52.33772277832031,0.05460158735513687,9.800264358520508,-176.561279296875,0.07922875881195068
1783002791.380781,0.0,0.0,10.0,-0.6856898665428162,52.33692169189453,0.05520286783576012,9.800264358520508,-176.561279296875,0.07922875881195068
1783002791.386262,0.0,0.0,10.0,-0.6856898665428162,52.33692169189453,0.05520286783576012,9.805084228515625,-176.561279296875,0.08249013870954514
1783002791.392528,0.0,0.0,10.0,-0.6856898665428162,52.33692169189453,0.05520286783576012,9.805084228515625,-176.561279296875,0.08249013870954514
1783002791.399036,0.0,0.0,10.0,-0.6856898665428162,52.33692169189453,0.05520286783576012,9.805084228515625,-176.561279296875,0.08249013870954514
1783002791.405541,0.0,0.0,10.0,-0.6856898665428162,52.33692169189453,0.05520286783576012,9.805084228515625,-176.561279296875,0.08249013870954514
1783002791.410847,0.0,0.0,10.0,-0.6856898665428162,52.33692169189453,0.05520286783576012,9.805084228515625,-176.561279296875,0.08249013870954514
1783002791.417051,0.0,0.0,10.0,-0.6856898665428162,52.33692169189453,0.05520286783576012,9.805084228515625,-176.561279296875,0.08249013870954514
1783002791.428597,0.0,0.0,10.0,-0.6856898665428162,52.33692169189453,0.05520286783576012,9.805084228515625,-176.561279296875,0.08249013870954514
1783002791.434719,0.0,0.0,10.0,-0.6868855953216553,52.33704376220703,0.053680170327425,9.805084228515625,-176.561279296875,0.08249013870954514
1783002791.441474,0.0,0.0,10.0,-0.6868855953216553,52.33704376220703,0.053680170327425,9.805084228515625,-176.561279296875,0.08249013870954514
1783002791.447534,0.0,0.0,10.0,-0.6868855953216553,52.33704376220703,0.053680170327425,9.805084228515625,-176.561279296875,0.08249013870954514
1783002791.455765,0.0,0.0,10.0,-0.6868855953216553,52.33704376220703,0.053680170327425,9.805084228515625,-176.561279296875,0.08249013870954514
1783002791.463208,0.0,0.0,10.0,-0.6868855953216553,52.33704376220703,0.053680170327425,9.805084228515625,-176.561279296875,0.08249013870954514
1783002791.46955,0.0,0.0,10.0,-0.6868855953216553,52.33704376220703,0.053680170327425,9.805084228515625,-176.561279296875,0.08249013870954514
1783002791.478593,0.0,0.0,10.0,-0.6868855953216553,52.33704376220703,0.053680170327425,9.805084228515625,-176.561279296875,0.08249013870954514
1783002791.485931,0.0,0.0,10.0,-0.6853390336036682,52.33661651611328,0.054122194647789,9.805084228515625,-176.561279296875,0.08249013870954514
1783002791.491511,0.0,0.0,10.0,-0.6853390336036682,52.33661651611328,0.054122194647789,9.805561065673828,-176.583251953125,0.08444324135780334
1783002791.497854,0.0,0.0,10.0,-0.6853390336036682,52.33661651611328,0.054122194647789,9.805561065673828,-176.583251953125,0.08444324135780334
1783002791.503736,0.0,0.0,10.0,-0.6853390336036682,52.33661651611328,0.054122194647789,9.805561065673828,-176.583251953125,0.08444324135780334
1783002791.509775,0.0,0.0,10.0,-0.6853390336036682,52.33661651611328,0.054122194647789,9.805561065673828,-176.583251953125,0.08444324135780334
1783002791.51533,0.0,0.0,10.0,-0.6853390336036682,52.33661651611328,0.054122194647789,9.805561065673828,-176.583251953125,0.08444324135780334
1783002791.521855,0.0,0.0,10.0,-0.6853390336036682,52.33661651611328,0.054122194647789,9.805561065673828,-176.583251953125,0.08444324135780334
1783002791.531006,0.0,0.0,10.0,-0.6853390336036682,52.33661651611328,0.054122194647789,9.805561065673828,-176.583251953125,0.08444324135780334
1783002791.538318,0.0,0.0,10.0,-0.6845486164093018,52.33512496948242,0.05502563714981079,9.805561065673828,-176.583251953125,0.08444324135780334
1783002791.544509,0.0,0.0,10.0,-0.6845486164093018,52.33512496948242,0.05502563714981079,9.805561065673828,-176.583251953125,0.08444324135780334
1783002791.550483,0.0,0.0,10.0,-0.6845486164093018,52.33512496948242,0.05502563714981079,9.805561065673828,-176.583251953125,0.08444324135780334
1783002791.558171,0.0,0.0,10.0,-0.6845486164093018,52.33512496948242,0.05502563714981079,9.805561065673828,-176.583251953125,0.08444324135780334
1783002791.564449,0.0,0.0,10.0,-0.6845486164093018,52.33512496948242,0.05502563714981079,9.805561065673828,-176.583251953125,0.08444324135780334
1783002791.570595,0.0,0.0,10.0,-0.6845486164093018,52.33512496948242,0.05502563714981079,9.805561065673828,-176.583251953125,0.08444324135780334
1783002791.582554,0.0,0.0,10.0,-0.6845486164093018,52.33512496948242,0.05502563714981079,9.805561065673828,-176.583251953125,0.08444324135780334
1783002791.58925,0.0,0.0,10.0,-0.6865593791007996,52.33698654174805,0.05414368957281113,9.803267478942871,-176.605224609375,0.0849907398223877
1783002791.594652,0.0,0.0,10.0,-0.6865593791007996,52.33698654174805,0.05414368957281113,9.803267478942871,-176.605224609375,0.0849907398223877
1783002791.600792,0.0,0.0,10.0,-0.6865593791007996,52.33698654174805,0.05414368957281113,9.803267478942871,-176.605224609375,0.0849907398223877
1783002791.606186,0.0,0.0,10.0,-0.6865593791007996,52.33698654174805,0.05414368957281113,9.803267478942871,-176.605224609375,0.0849907398223877
1783002791.61198,0.0,0.0,10.0,-0.6865593791007996,52.33698654174805,0.05414368957281113,9.803267478942871,-176.605224609375,0.0849907398223877
1783002791.617707,0.0,0.0,10.0,-0.6865593791007996,52.33698654174805,0.05414368957281113,9.803267478942871,-176.605224609375,0.0849907398223877
1783002791.623557,0.0,0.0,10.0,-0.6865593791007996,52.33698654174805,0.05414368957281113,9.803267478942871,-176.605224609375,0.0849907398223877
1783002791.634251,0.0,0.0,10.0,-0.6865593791007996,52.33698654174805,0.05414368957281113,9.803267478942871,-176.605224609375,0.0849907398223877
1783002791.640814,0.0,0.0,10.0,-0.6879745125770569,52.33674621582031,0.05238275229930878,9.803267478942871,-176.605224609375,0.0849907398223877
1783002791.646823,0.0,0.0,10.0,-0.6879745125770569,52.33674621582031,0.05238275229930878,9.803267478942871,-176.605224609375,0.0849907398223877
1783002791.652277,0.0,0.0,10.0,-0.6879745125770569,52.33674621582031,0.05238275229930878,9.803267478942871,-176.605224609375,0.0849907398223877
1783002791.658401,0.0,0.0,10.0,-0.6879745125770569,52.33674621582031,0.05238275229930878,9.803267478942871,-176.605224609375,0.0849907398223877
1783002791.664718,0.0,0.0,10.0,-0.6879745125770569,52.33674621582031,0.05238275229930878,9.803267478942871,-176.605224609375,0.0849907398223877
1783002791.670386,0.0,0.0,10.0,-0.6879745125770569,52.33674621582031,0.05238275229930878,9.803267478942871,-176.605224609375,0.0849907398223877
1783002791.684413,0.0,0.0,10.0,-0.6879745125770569,52.33674621582031,0.05238275229930878,9.803267478942871,-176.605224609375,0.0849907398223877
1783002791.691469,0.0,0.0,10.0,-0.6853615641593933,52.33654022216797,0.05293642729520798,9.80598258972168,-176.583251953125,0.08265256136655807
1783002791.698034,0.0,0.0,10.0,-0.6853615641593933,52.33654022216797,0.05293642729520798,9.80598258972168,-176.583251953125,0.08265256136655807
1783002791.703384,0.0,0.0,10.0,-0.6853615641593933,52.33654022216797,0.05293642729520798,9.80598258972168,-176.583251953125,0.08265256136655807
1783002791.709572,0.0,0.0,10.0,-0.6853615641593933,52.33654022216797,0.05293642729520798,9.80598258972168,-176.583251953125,0.08265256136655807
1783002791.721711,0.0,0.0,10.0,-0.6853615641593933,52.33654022216797,0.05293642729520798,9.80598258972168,-176.583251953125,0.08265256136655807
1783002791.727148,0.0,0.0,10.0,-0.6853615641593933,52.33654022216797,0.05293642729520798,9.80598258972168,-176.583251953125,0.08265256136655807
1783002791.741769,0.0,0.0,10.0,-0.6853681206703186,52.33693313598633,0.054154347628355026,9.80598258972168,-176.583251953125,0.08265256136655807
1783002791.747472,0.0,0.0,10.0,-0.6853681206703186,52.33693313598633,0.054154347628355026,9.80598258972168,-176.583251953125,0.08265256136655807
1783002791.753112,0.0,0.0,10.0,-0.6853681206703186,52.33693313598633,0.054154347628355026,9.80598258972168,-176.583251953125,0.08265256136655807
1783002791.758438,0.0,0.0,10.0,-0.6853681206703186,52.33693313598633,0.054154347628355026,9.80598258972168,-176.583251953125,0.08265256136655807
1783002791.76443,0.0,0.0,10.0,-0.6853681206703186,52.33693313598633,0.054154347628355026,9.80598258972168,-176.583251953125,0.08265256136655807
1783002791.770768,0.0,0.0,10.0,-0.6853681206703186,52.33693313598633,0.054154347628355026,9.80598258972168,-176.583251953125,0.08265256136655807
1783002791.776715,0.0,0.0,10.0,-0.6853681206703186,52.33693313598633,0.054154347628355026,9.80598258972168,-176.583251953125,0.08265256136655807
1783002791.787892,0.0,0.0,10.0,-0.6882041096687317,52.33480453491211,0.054497551172971725,9.80598258972168,-176.583251953125,0.08265256136655807
1783002791.793631,0.0,0.0,10.0,-0.6882041096687317,52.33480453491211,0.054497551172971725,9.803444862365723,-176.605224609375,0.08409223705530167
1783002791.799285,0.0,0.0,10.0,-0.6882041096687317,52.33480453491211,0.054497551172971725,9.803444862365723,-176.605224609375,0.08409223705530167
1783002791.80473,0.0,0.0,10.0,-0.6882041096687317,52.33480453491211,0.054497551172971725,9.803444862365723,-176.605224609375,0.08409223705530167
1783002791.811487,0.0,0.0,10.0,-0.6882041096687317,52.33480453491211,0.054497551172971725,9.803444862365723,-176.605224609375,0.08409223705530167
1783002791.818464,0.0,0.0,10.0,-0.6882041096687317,52.33480453491211,0.054497551172971725,9.803444862365723,-176.605224609375,0.08409223705530167
1783002791.824831,0.0,0.0,10.0,-0.6882041096687317,52.33480453491211,0.054497551172971725,9.803444862365723,-176.605224609375,0.08409223705530167
1783002791.838278,0.0,0.0,10.0,-0.687995433807373,52.33584213256836,0.05385173484683037,9.803444862365723,-176.605224609375,0.08409223705530167
1783002791.844317,0.0,0.0,10.0,-0.687995433807373,52.33584213256836,0.05385173484683037,9.803444862365723,-176.605224609375,0.08409223705530167
1783002791.850113,0.0,0.0,10.0,-0.687995433807373,52.33584213256836,0.05385173484683037,9.803444862365723,-176.605224609375,0.08409223705530167
1783002791.855732,0.0,0.0,10.0,-0.687995433807373,52.33584213256836,0.05385173484683037,9.803444862365723,-176.605224609375,0.08409223705530167
1783002791.861153,0.0,0.0,10.0,-0.687995433807373,52.33584213256836,0.05385173484683037,9.803444862365723,-176.605224609375,0.08409223705530167
1783002791.867139,0.0,0.0,10.0,-0.687995433807373,52.33584213256836,0.05385173484683037,9.803444862365723,-176.605224609375,0.08409223705530167
1783002791.873155,0.0,0.0,10.0,-0.687995433807373,52.33584213256836,0.05385173484683037,9.803444862365723,-176.605224609375,0.08409223705530167
1783002791.878557,0.0,0.0,10.0,-0.6872645020484924,52.337955474853516,0.05335908383131027,9.803444862365723,-176.605224609375,0.08409223705530167
1783002791.889669,0.0,0.0,10.0,-0.6872645020484924,52.337955474853516,0.05335908383131027,9.803444862365723,-176.605224609375,0.08409223705530167
1783002791.8971,0.0,0.0,10.0,-0.6872645020484924,52.337955474853516,0.05335908383131027,9.809527397155762,-176.539306640625,0.08394026011228561
1783002791.904113,0.0,0.0,10.0,-0.6872645020484924,52.337955474853516,0.05335908383131027,9.809527397155762,-176.539306640625,0.08394026011228561
1783002791.910397,0.0,0.0,10.0,-0.6872645020484924,52.337955474853516,0.05335908383131027,9.809527397155762,-176.539306640625,0.08394026011228561
1783002791.920983,0.0,0.0,10.0,-0.6872645020484924,52.337955474853516,0.05335908383131027,9.809527397155762,-176.539306640625,0.08394026011228561
1783002791.926578,0.0,0.0,10.0,-0.6872645020484924,52.337955474853516,0.05335908383131027,9.809527397155762,-176.539306640625,0.08394026011228561
1783002791.939549,0.0,0.0,10.0,-0.688466489315033,52.33794021606445,0.05459016561508179,9.809527397155762,-176.539306640625,0.08394026011228561
1783002791.946104,0.0,0.0,10.0,-0.688466489315033,52.33794021606445,0.05459016561508179,9.809527397155762,-176.539306640625,0.08394026011228561
1783002791.951982,0.0,0.0,10.0,-0.688466489315033,52.33794021606445,0.05459016561508179,9.809527397155762,-176.539306640625,0.08394026011228561
1783002791.958374,0.0,0.0,10.0,-0.688466489315033,52.33794021606445,0.05459016561508179,9.809527397155762,-176.539306640625,0.08394026011228561
1783002791.963971,0.0,0.0,10.0,-0.688466489315033,52.33794021606445,0.05459016561508179,9.809527397155762,-176.539306640625,0.08394026011228561
1783002791.970005,0.0,0.0,10.0,-0.688466489315033,52.33794021606445,0.05459016561508179,9.809527397155762,-176.539306640625,0.08394026011228561
1783002791.97629,0.0,0.0,10.0,-0.688466489315033,52.33794021606445,0.05459016561508179,9.809527397155762,-176.539306640625,0.08394026011228561
1783002791.9824,0.0,0.0,10.0,-0.6889234185218811,52.339332580566406,0.054842475801706314,9.809527397155762,-176.539306640625,0.08394026011228561
1783002791.992006,0.0,0.0,10.0,-0.6889234185218811,52.339332580566406,0.054842475801706314,9.809527397155762,-176.539306640625,0.08394026011228561
1783002791.997441,0.0,0.0,10.0,-0.6889234185218811,52.339332580566406,0.054842475801706314,9.802506446838379,-176.561279296875,0.08556918054819107
1783002792.002785,0.0,0.0,10.0,-0.6889234185218811,52.339332580566406,0.054842475801706314,9.802506446838379,-176.561279296875,0.08556918054819107
1783002792.008154,0.0,0.0,10.0,-0.6889234185218811,52.339332580566406,0.054842475801706314,9.802506446838379,-176.561279296875,0.08556918054819107
1783002792.0147,0.0,0.0,10.0,-0.6889234185218811,52.339332580566406,0.054842475801706314,9.802506446838379,-176.561279296875,0.08556918054819107
1783002792.020171,0.0,0.0,10.0,-0.6889234185218811,52.339332580566406,0.054842475801706314,9.802506446838379,-176.561279296875,0.08556918054819107
1783002792.025776,0.0,0.0,10.0,-0.6889234185218811,52.339332580566406,0.054842475801706314,9.802506446838379,-176.561279296875,0.08556918054819107
1783002792.03167,0.0,0.0,10.0,-0.6896704435348511,52.34043884277344,0.05349111929535866,9.802506446838379,-176.561279296875,0.08556918054819107
1783002792.042519,0.0,0.0,10.0,-0.6896704435348511,52.34043884277344,0.05349111929535866,9.802506446838379,-176.561279296875,0.08556918054819107
1783002792.049243,0.0,0.0,10.0,-0.6896704435348511,52.34043884277344,0.05349111929535866,9.802506446838379,-176.561279296875,0.08556918054819107
1783002792.054865,0.0,0.0,10.0,-0.6896704435348511,52.34043884277344,0.05349111929535866,9.802506446838379,-176.561279296875,0.08556918054819107
1783002792.061043,0.0,0.0,10.0,-0.6896704435348511,52.34043884277344,0.05349111929535866,9.802506446838379,-176.561279296875,0.08556918054819107
1783002792.068253,0.0,0.0,10.0,-0.6896704435348511,52.34043884277344,0.05349111929535866,9.802506446838379,-176.561279296875,0.08556918054819107
1783002792.073708,0.0,0.0,10.0,-0.6896704435348511,52.34043884277344,0.05349111929535866,9.802506446838379,-176.561279296875,0.08556918054819107
1783002792.079905,0.0,0.0,10.0,-0.6864961981773376,52.33981704711914,0.05329935625195503,9.802506446838379,-176.561279296875,0.08556918054819107
1783002792.093726,0.0,0.0,10.0,-0.6864961981773376,52.33981704711914,0.05329935625195503,9.802506446838379,-176.561279296875,0.08556918054819107
1783002792.099537,0.0,0.0,10.0,-0.6864961981773376,52.33981704711914,0.05329935625195503,9.805212020874023,-176.561279296875,0.08154532313346863
1783002792.104932,0.0,0.0,10.0,-0.6864961981773376,52.33981704711914,0.05329935625195503,9.805212020874023,-176.561279296875,0.08154532313346863
1783002792.110363,0.0,0.0,10.0,-0.6864961981773376,52.33981704711914,0.05329935625195503,9.805212020874023,-176.561279296875,0.08154532313346863
1783002792.115987,0.0,0.0,10.0,-0.6864961981773376,52.33981704711914,0.05329935625195503,9.805212020874023,-176.561279296875,0.08154532313346863
1783002792.122158,0.0,0.0,10.0,-0.6864961981773376,52.33981704711914,0.05329935625195503,9.805212020874023,-176.561279296875,0.08154532313346863
